reagent_type,top_k,accuracy
coarse_solvent,1,0.5105363984674329
coarse_solvent,2,0.7164750957854407
coarse_solvent,3,0.8409961685823755
coarse_solvent,4,0.9204980842911877
coarse_solvent,5,0.9865900383141762
coarse_solvent,6,1.0
base,1,0.8409961685823755
base,2,0.9348659003831418
base,3,0.9674329501915708
base,4,0.9827586206896551
base,5,0.9904214559386973
base,6,0.9952107279693486
base,7,1.0
