metric_name,value
coarse_solvent_macro_precision,0.5269208550453186
coarse_solvent_macro_recall,0.3793354332447052
coarse_solvent_micro_f1,0.48275861144065857
coarse_solvent_macro_f1,0.38029909133911133
base_macro_precision,0.6888182163238525
base_macro_recall,0.3801449239253998
base_micro_f1,0.8563218116760254
base_macro_f1,0.45743346214294434
