reagent_type,top_k,accuracy
coarse_solvent,1,0.43103447556495667
coarse_solvent,2,0.6149425506591797
coarse_solvent,3,0.765325665473938
coarse_solvent,4,0.8888888955116272
coarse_solvent,5,0.984674334526062
coarse_solvent,6,1.0
base,1,0.8304597735404968
base,2,0.9128352403640747
base,3,0.967432975769043
base,4,0.984674334526062
base,5,0.9942528605461121
base,6,0.998084306716919
base,7,1.0
