reagent_type,top_k,accuracy
coarse_solvent,1,0.49712643678160917
coarse_solvent,2,0.7001915708812261
coarse_solvent,3,0.8371647509578544
coarse_solvent,4,0.921455938697318
coarse_solvent,5,0.9837164750957854
coarse_solvent,6,1.0
base,1,0.8352490421455939
base,2,0.9281609195402298
base,3,0.960727969348659
base,4,0.9837164750957854
base,5,0.9923371647509579
base,6,0.9961685823754789
base,7,1.0
