reagent_type,top_k,accuracy
coarse_solvent,1,0.4636015295982361
coarse_solvent,2,0.6704980731010437
coarse_solvent,3,0.8170498013496399
coarse_solvent,4,0.9252873659133911
coarse_solvent,5,0.982758641242981
coarse_solvent,6,1.0
base,1,0.8467432856559753
base,2,0.9281609058380127
base,3,0.9664750695228577
base,4,0.982758641242981
base,5,0.9942528605461121
base,6,0.9990421533584595
base,7,1.0
