reagent_type,top_k,accuracy
coarse_solvent,1,0.4712643623352051
coarse_solvent,2,0.7001915574073792
coarse_solvent,3,0.8409961462020874
coarse_solvent,4,0.9291187524795532
coarse_solvent,5,0.9789271950721741
coarse_solvent,6,1.0
base,1,0.8515325784683228
base,2,0.938697338104248
base,3,0.9712643623352051
base,4,0.984674334526062
base,5,0.9894636273384094
base,6,0.9952107071876526
base,7,1.0
