reagent_type,top_k,accuracy
coarse_solvent,1,0.4563758373260498
coarse_solvent,2,0.666347086429596
coarse_solvent,3,0.8034515976905823
coarse_solvent,4,0.9156280159950256
coarse_solvent,5,0.9769894480705261
coarse_solvent,6,1.0
base,1,0.8408437371253967
base,2,0.9252157211303711
base,3,0.9712368249893188
base,4,0.9875359535217285
base,5,0.9923298358917236
base,6,0.9961649179458618
base,7,1.0
