reagent_type,top_k,accuracy
coarse_solvent,1,0.5273250239693192
coarse_solvent,2,0.7219558964525408
coarse_solvent,3,0.8360498561840843
coarse_solvent,4,0.9261744966442953
coarse_solvent,5,0.9808245445829339
coarse_solvent,6,1.0
base,1,0.8427612655800575
base,2,0.925215723873442
base,3,0.9674017257909875
base,4,0.9837008628954937
base,5,0.9932885906040269
base,6,0.9942473633748802
base,7,1.0
