reagent_type,top_k,accuracy
fine_solvent,1,0.552682
fine_solvent,2,0.7337165
fine_solvent,3,0.83908045
fine_solvent,4,0.87931037
fine_solvent,5,0.901341
fine_solvent,6,0.92241377
fine_solvent,7,0.9425287
fine_solvent,8,0.960728
fine_solvent,9,0.9741379
fine_solvent,10,0.98275864
fine_solvent,11,0.9875479
fine_solvent,12,0.99425286
fine_solvent,13,1.0
base,1,0.84386975
base,2,0.9300766
base,3,0.9722222
base,4,0.9875479
base,5,0.9913793
base,6,0.99616855
base,7,1.0
