metric_name,value
coarse_solvent_macro_macro_precision,0.40263341431985517
coarse_solvent_macro_macro_recall,0.3981602566559966
coarse_solvent_macro_micro_f1,0.43815915627996166
coarse_solvent_macro_macro_f1,0.38496888635152615
base_macro_macro_precision,0.42655127074353366
base_macro_macro_recall,0.4153618989305613
base_macro_micro_f1,0.6625119846596357
base_macro_macro_f1,0.38793538393895666
