reagent_type,top_k,accuracy
coarse_solvent,1,0.5028735632183908
coarse_solvent,2,0.7078544061302682
coarse_solvent,3,0.8486590038314177
coarse_solvent,4,0.9300766283524904
coarse_solvent,5,0.9837164750957854
coarse_solvent,6,1.0
base,1,0.8400383141762452
base,2,0.9329501915708812
base,3,0.9664750957854407
base,4,0.985632183908046
base,5,0.9932950191570882
base,6,0.9942528735632183
base,7,1.0
