reagent_type,top_k,accuracy
coarse_solvent,1,0.5191570881226054
coarse_solvent,2,0.7327586206896551
coarse_solvent,3,0.85727969348659
coarse_solvent,4,0.9319923371647509
coarse_solvent,5,0.9865900383141762
coarse_solvent,6,1.0
base,1,0.8477011494252874
base,2,0.9367816091954023
base,3,0.9703065134099617
base,4,0.9827586206896551
base,5,0.9913793103448276
base,6,0.9942528735632183
base,7,1.0
