reagent_type,top_k,accuracy
coarse_solvent,1,0.49952059984207153
coarse_solvent,2,0.6826462149620056
coarse_solvent,3,0.8322147727012634
coarse_solvent,4,0.9223393797874451
coarse_solvent,5,0.976030707359314
coarse_solvent,6,1.0
base,1,0.8446788191795349
base,2,0.9376797676086426
base,3,0.9693192839622498
base,4,0.9894534945487976
base,5,0.9942473769187927
base,6,0.9961649179458618
base,7,1.0
