metric_name,value
fine_solvent_macro_macro_precision,0.29118710623667005
fine_solvent_macro_macro_recall,0.2592230447212083
fine_solvent_macro_micro_f1,0.40900383141762453
fine_solvent_macro_macro_f1,0.26955405060030274
base_macro_macro_precision,0.40515141663355375
base_macro_macro_recall,0.4294537493449768
base_macro_micro_f1,0.7068965517241379
base_macro_macro_f1,0.36654636889310843
