reagent_type,top_k,accuracy
coarse_solvent,1,0.4731800854206085
coarse_solvent,2,0.6609195470809937
coarse_solvent,3,0.8160919547080994
coarse_solvent,4,0.9166666865348816
coarse_solvent,5,0.9760536551475525
coarse_solvent,6,1.0
base,1,0.8477011322975159
base,2,0.938697338104248
base,3,0.9731800556182861
base,4,0.9818007946014404
base,5,0.9913793206214905
base,6,0.9952107071876526
base,7,1.0
