reagent_type,top_k,accuracy
coarse_solvent,1,0.5206136145733461
coarse_solvent,2,0.7075743048897412
coarse_solvent,3,0.8590604026845637
coarse_solvent,4,0.9319271332694151
coarse_solvent,5,0.987535953978907
coarse_solvent,6,1.0
base,1,0.8446788111217641
base,2,0.9328859060402684
base,3,0.9693192713326941
base,4,0.9894534995206136
base,5,0.9952061361457335
base,6,0.9961649089165868
base,7,1.0
