reagent_type,top_k,accuracy
coarse_solvent,1,0.4789271950721741
coarse_solvent,2,0.6906130313873291
coarse_solvent,3,0.8160919547080994
coarse_solvent,4,0.9204980731010437
coarse_solvent,5,0.9760536551475525
coarse_solvent,6,1.0
base,1,0.8486589789390564
base,2,0.9425287246704102
base,3,0.9712643623352051
base,4,0.9875478744506836
base,5,0.9942528605461121
base,6,0.9971264600753784
base,7,1.0
