reagent_type,top_k,accuracy
coarse_solvent,1,0.49233716475095785
coarse_solvent,2,0.696360153256705
coarse_solvent,3,0.8477011494252874
coarse_solvent,4,0.9310344827586207
coarse_solvent,5,0.9894636015325671
coarse_solvent,6,1.0
base,1,0.8659003831417624
base,2,0.9425287356321839
base,3,0.9693486590038314
base,4,0.985632183908046
base,5,0.9904214559386973
base,6,0.9952107279693486
base,7,1.0
