metric_name,value
coarse_solvent_macro_precision,0.514042991179842
coarse_solvent_macro_recall,0.2953794920585547
coarse_solvent_micro_f1,0.5028735632183908
coarse_solvent_macro_f1,0.3091932940460786
base_macro_precision,0.44295295583021943
base_macro_recall,0.2483964477685355
base_micro_f1,0.8314176245210728
base_macro_f1,0.284656643643825
