reagent_type,top_k,accuracy
coarse_solvent,1,0.5028735632183908
coarse_solvent,2,0.7289272030651341
coarse_solvent,3,0.8438697318007663
coarse_solvent,4,0.9329501915708812
coarse_solvent,5,0.9837164750957854
coarse_solvent,6,1.0
base,1,0.8314176245210728
base,2,0.9272030651340997
base,3,0.9616858237547893
base,4,0.9837164750957854
base,5,0.9932950191570882
base,6,0.9971264367816092
base,7,1.0
