metric_name,value
coarse_solvent_macro_precision,0.6662233277087388
coarse_solvent_macro_recall,0.31697826358891595
coarse_solvent_micro_f1,0.5124521072796935
coarse_solvent_macro_f1,0.3444302818319513
base_macro_precision,0.48384523470066665
base_macro_recall,0.24063710188255877
base_micro_f1,0.8362068965517241
base_macro_f1,0.2803807165728157
