reagent_type,top_k,accuracy
fine_solvent,1,0.55938697
fine_solvent,2,0.72318006
fine_solvent,3,0.8218391
fine_solvent,4,0.8659004
fine_solvent,5,0.8965517
fine_solvent,6,0.9214559
fine_solvent,7,0.93390805
fine_solvent,8,0.95210725
fine_solvent,9,0.96647507
fine_solvent,10,0.9789272
fine_solvent,11,0.9875479
fine_solvent,12,0.99712646
fine_solvent,13,1.0
base,1,0.86685824
base,2,0.9492337
base,3,0.9741379
base,4,0.9894636
base,5,0.993295
base,6,0.9980843
base,7,1.0
