reagent_type,top_k,accuracy
coarse_solvent,1,0.48946359753608704
coarse_solvent,2,0.6906130313873291
coarse_solvent,3,0.8314176201820374
coarse_solvent,4,0.9377394914627075
coarse_solvent,5,0.984674334526062
coarse_solvent,6,1.0
base,1,0.8486589789390564
base,2,0.9281609058380127
base,3,0.961685836315155
base,4,0.9808428883552551
base,5,0.992337167263031
base,6,0.9961685538291931
base,7,1.0
