reagent_type,top_k,accuracy
fine_solvent,1,0.43199235
fine_solvent,2,0.6226054
fine_solvent,3,0.7337165
fine_solvent,4,0.78352493
fine_solvent,5,0.8591954
fine_solvent,6,0.8840996
fine_solvent,7,0.9137931
fine_solvent,8,0.94061303
fine_solvent,9,0.9559387
fine_solvent,10,0.9703065
fine_solvent,11,0.9808429
fine_solvent,12,0.9913793
fine_solvent,13,1.0
base,1,0.8333333
base,2,0.92241377
base,3,0.960728
base,4,0.9789272
base,5,0.9885057
base,6,0.99425286
base,7,1.0
